specEquation,range,seed,A,P,AStdDev,PStdDev,ADelta,PDelta,ABestDelta,PBestDelta,AEquation,PEquation,AStrat,PStrat,ADomStrat,PDomStrat,AGen,PGen,finAAvg,finPAvg,finAStdDev,finPStdDev,finADelta,finPDelta,finABestDelta,finPBestDelta,finAEquation,finPEquation,finAStrat,finPStrat,finADomStrat,finPDomStrat,epoch,run
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,38,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,39,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,40,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,41,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,42,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,43,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,44,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,45,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,46,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,47,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,48,2
5*x*x*x+2*x+7,10,1,0.9836695313944588,0.15443907416651384,0.05800264932333194,0.34404321214673733,143304156.01944286,NaN,22023365791.5,210.5,(((((6)*(5))*((6)-((6)*(x))))*(((x)*(5))*((3)+((4)+(2)))))*((((x)+(7))*((x)*(x)))*(((2)*(x))*((x)*((x)+((x)-(x))))))),(((x)*((4)+(x)))*((x)-((1)*(x)))),MultXD|AddRandomSubTreeR|MultXD|AddTreeWithMult|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|AddTreeWithSub|SubXD|DivXD|ReplaceBranchR|AddTreeWithAdd|ReplaceBranchR|AddXD|ReplaceBranchXR|ReplaceBranchXR|MutateNonTerminalR|MultXD|AddTreeWithSub|MultXD,MultXD,ReplaceBranchR,0,0,0.9475900635289212,0.01787920720254144,0.11486414410290638,0.05382800597544219,41762479.1028137,NaN,383496689.2,981.1521428571428,(((((1)-(4))*((x)*((x)*(x))))+(((2)*(2))-((1)+((7)*(7)))))-((((9)*(x))*((2)+(6)))*(((x)*(x))*((x)+((x)-(x)))))),(((((5)-(9))*((x)*(7)))*(((x)+(3))+((6)+((4)+(8)))))+((((x)*(x))*((x)*(x)))*(((x)+(x))-((x)/((x)-(x)))))),MultXD|AddTreeWithSub|AddTreeWithSub|SkipD|SkipD|AddTreeWithSub|AddTreeWithMult|MutateTerminalR|MultXD|MultXD|AddTreeWithMult|AddTreeWithAdd|MultXD|AddXD|SubXD,AddXD|ReplaceBranchR|ReplaceBranchXR|ReplaceBranchXR|AddRandomSubTreeR|ReplaceBranchXR|ReplaceBranchXR|AddTreeWithAdd|SubXD|ReplaceBranchXR|ReplaceBranchXR|DivXD|SubXD|ReplaceBranchXR|ReplaceBranchXR,MultXD,ReplaceBranchXR,49,2
